"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1386]",-6.03726876,0.921122672036189,-8.498369,-6.4257125,-5.767205,-5.398575,-5.00276825,1.00139191651605,1400
"logLik[1387]",-4.90893344,0.0459139943613986,-5.00652125,-4.93886,-4.905825,-4.8752275,-4.8283465,1.002749653169,1500
"logLik[1388]",-5.63441391333333,1.04557861607913,-8.3673795,-6.031445,-5.34211,-4.91084,-4.508878,1.0001544930411,1500
"logLik[1389]",-5.54396726,1.0709839162155,-8.42734125,-5.90552,-5.251465,-4.81657,-4.41669125,1.00011269977232,1500
"logLik[1390]",-5.57204761333333,0.965113174694528,-8.16709325,-5.9582775,-5.29897,-4.90382,-4.49825875,1.00089624012233,1500
"logLik[1391]",-4.27562871333333,0.096902119053864,-4.46722925,-4.341435,-4.274075,-4.2089575,-4.0940565,1.00389177223701,1500
"logLik[1392]",-4.53698427333333,0.0845257945033915,-4.70767425,-4.5925775,-4.534375,-4.4780675,-4.38054675,1.00220682616348,1500
"logLik[1393]",-5.56028947333333,0.932967987475146,-8.02617475,-5.9530125,-5.27867,-4.9053075,-4.5269415,1.00168977780239,1500
"logLik[1394]",-6.50488570666667,1.07181080814835,-9.3955315,-6.89494,-6.162075,-5.77363,-5.38259325,1.00039337161499,1500
"logLik[1395]",-5.79706834666667,0.958955760486955,-8.37202525,-6.143685,-5.53705,-5.12535,-4.7356795,1.0005570391375,1500
"logLik[1396]",-5.78488872,0.993275041457006,-8.4408085,-6.1785825,-5.51669,-5.082045,-4.71237775,1.00417169066371,480
"logLik[1397]",-5.59634344666667,0.977691478983958,-8.2269435,-6.0210475,-5.3482,-4.9088175,-4.49368575,1.00143159518261,1400
"logLik[1398]",-6.56830739333333,0.978896305454103,-9.02784875,-6.962165,-6.29987,-5.9045175,-5.477801,1.00417676650075,1500
"logLik[1399]",-5.5627911,0.965317970225191,-8.12289225,-5.96529,-5.28877,-4.886105,-4.47692525,1.00509791126174,710
"logLik[1400]",-5.75555078,1.00958696820616,-8.557477,-6.127875,-5.434535,-5.0815225,-4.664563,1.00128068724261,1500
"logLik[1401]",-5.54658288666667,1.00873450705827,-8.1311475,-5.95764,-5.275665,-4.856435,-4.47584975,1.01286077671538,640
"logLik[1402]",-5.51898683333333,0.976292832936888,-8.06754775,-5.879795,-5.241275,-4.8341225,-4.45551825,1.00070803121852,1500
"logLik[1403]",-5.55916044,1.03080460984572,-8.217435,-5.9897325,-5.272035,-4.850315,-4.41277,1.00000302803282,1500
"logLik[1404]",-6.47554474666667,0.960921403993152,-9.19347275,-6.8142025,-6.2029,-5.809575,-5.4353645,1.00188882008242,1500
"logLik[1405]",-5.61454944666667,1.04117294463436,-8.391948,-6.0157625,-5.3033,-4.8985625,-4.49879875,1.00562948727314,750
"logLik[1406]",-5.53340108666667,1.04894532062709,-8.0866145,-5.9176175,-5.233885,-4.81768,-4.42791875,1.00284703112153,960
"logLik[1407]",-5.84575947333333,1.0318814486629,-8.55211975,-6.25071,-5.52696,-5.1510625,-4.76144225,1.00002347578298,1500
"logLik[1408]",-5.57107596,0.987583864620917,-8.2650695,-6.01957,-5.275635,-4.879415,-4.472147,1.00146658325709,1500
"logLik[1409]",-5.7284093,1.022605385552,-8.55483625,-6.086255,-5.440715,-5.0187425,-4.64371175,1.0000836204034,1500
"logLik[1410]",-5.8256272,1.05836215553994,-8.70577425,-6.22756,-5.501635,-5.08921,-4.720732,1.00035415482638,1500
"logLik[1411]",-5.83312199333333,1.07867231292622,-8.56535225,-6.2270625,-5.515425,-5.1026,-4.7046455,1.00000897529366,1500
"logLik[1412]",-5.62217473333333,0.994297380669787,-8.1142255,-6.033085,-5.33151,-4.9239775,-4.5181555,1.00121235361016,1500
"logLik[1413]",-5.80521781333333,1.00175260474122,-8.37828725,-6.1750625,-5.48015,-5.1141325,-4.77446725,1.00189478605398,1100
"logLik[1414]",-5.4870204,0.0299403139079169,-5.5506315,-5.504535,-5.484555,-5.4652925,-5.43642325,1.00434438048691,1500
"logLik[1415]",-5.71347314666667,1.02922647449482,-8.47923925,-6.07166,-5.413125,-5.0215525,-4.673834,1.00051421524336,1500
"logLik[1416]",-5.55096288666667,1.00819046730446,-8.162693,-5.960025,-5.257555,-4.85075,-4.4360585,1.00048050423582,1500
"logLik[1417]",-5.52255746666667,1.02457654732463,-8.17327975,-5.91527,-5.19459,-4.8438925,-4.4110365,1.00439624674429,660
"logLik[1418]",-5.81319013333333,0.957945745792267,-8.33932,-6.239105,-5.5094,-5.1402875,-4.78510825,1.00146134228806,1500
"logLik[1419]",-6.13687508,1.07370984586172,-8.96010975,-6.55967,-5.802595,-5.3757575,-5.01424775,1.00286821959989,700
"logLik[1420]",-4.91578032,0.0697277886257363,-5.0539075,-4.9614975,-4.916905,-4.8674325,-4.787911,1.00314666721935,1500
"logLik[1421]",-6.56022269333333,1.00499439887829,-9.3361915,-6.9615925,-6.28886,-5.8470175,-5.4389305,1.00690803138115,1500
"logLik[1422]",-4.95109858666667,0.06960569403071,-5.09048975,-4.9982775,-4.951965,-4.9019475,-4.820905,1.00334120717822,1500
"logLik[1423]",-4.91578032,0.0697277886257363,-5.0539075,-4.9614975,-4.916905,-4.8674325,-4.787911,1.00314666721935,1500
"logLik[1424]",-5.95008234666667,0.945424559423437,-8.48814625,-6.2762775,-5.685065,-5.2932925,-4.93688425,1.00531190407222,410
"logLik[1425]",-5.70829736,1.07230472465528,-8.6852615,-6.13494,-5.368895,-4.9528275,-4.54782375,1.00197197587803,1100
"logLik[1426]",-5.95570136666667,0.924686628120223,-8.409884,-6.35035,-5.681855,-5.2989075,-4.90775425,1.00402298908184,790
"logLik[1427]",-5.69975389333333,1.00054358557833,-8.32273575,-6.05618,-5.422045,-5.016835,-4.65346125,1.00072587865186,1500
"logLik[1428]",-5.96563302666667,0.996077305934118,-8.61801775,-6.376515,-5.68167,-5.2777975,-4.90151775,1.00085892362424,1500
"logLik[1429]",-5.72761662,1.01915590722394,-8.374573,-6.1885525,-5.440155,-5.0141725,-4.61390875,1.00156841848815,1500
"logLik[1430]",-5.73969358,1.04800460005836,-8.60343625,-6.11155,-5.437685,-5.0250375,-4.610299,1.00211157209148,1500
"logLik[1431]",-5.22394831333333,0.0771359445419713,-5.3757975,-5.2768,-5.22589,-5.1682075,-5.07423775,1.00256427091224,1500
"logLik[1432]",-5.88342778666667,0.978773733794901,-8.53412925,-6.2809575,-5.60442,-5.18926,-4.816282,1.00187625679974,1500
"logLik[1433]",-6.21457658666667,1.08261955743184,-8.974624,-6.6145125,-5.91442,-5.486775,-5.1246615,1.00562339134306,620
"logLik[1434]",-5.91310025333333,0.0333826089981721,-5.98261425,-5.9347975,-5.910895,-5.8890075,-5.8534505,1.00226492729564,1500
"logLik[1435]",-6.1520227,1.02299866331849,-8.83458825,-6.56026,-5.8364,-5.4561975,-5.072836,1.0007748279118,1500
"logLik[1436]",-6.10440042666667,0.0171021148723394,-6.1435305,-6.1145925,-6.101945,-6.09137,-6.0788285,1.00178943871641,1500
"logLik[1437]",-6.16087906666667,0.967272593803359,-8.65727775,-6.5580025,-5.88288,-5.46021,-5.08239475,1.00107538749801,1500
"logLik[1438]",-5.76509472,0.991368171976752,-8.38520875,-6.201215,-5.44599,-5.0643025,-4.66368025,1.00153318369172,1500
"logLik[1439]",-5.81429636666667,0.996876061967325,-8.46383475,-6.1934375,-5.546405,-5.1252475,-4.74577125,1.00364211283984,670
"logLik[1440]",-5.86616333333333,0.956281600335268,-8.39935025,-6.337475,-5.56728,-5.1700425,-4.79630725,1.00179654978385,1100
"logLik[1441]",-5.91735916,1.02795334138868,-8.6116535,-6.34129,-5.59976,-5.203505,-4.81933675,1.00289725347214,1200
"logLik[1442]",-4.91314722,0.0893443376604598,-5.0890755,-4.9729475,-4.91313,-4.85292,-4.74399225,1.00045042599314,1500
"logLik[1443]",-5.82500214666667,1.02751851235967,-8.52446875,-6.2458325,-5.51651,-5.11871,-4.68787325,1.00361345007275,770
"logLik[1444]",-5.47636736,0.0353444754711108,-5.55274625,-5.49806,-5.473955,-5.4507425,-5.4182175,1.00035558771977,1500
"logLik[1445]",-5.98321236,0.989725214731079,-8.584838,-6.4035275,-5.72896,-5.2981175,-4.894639,1.00136137964737,1500
"logLik[1446]",-5.88947999333333,1.00901431551226,-8.64702,-6.2757375,-5.54737,-5.209185,-4.82978325,1.00004287660719,1500
"logLik[1447]",-5.24513932666667,0.0773858542898899,-5.39600075,-5.29929,-5.24712,-5.1889575,-5.094336,1.00265736201741,1500
"logLik[1448]",-6.19371981333333,1.02224485118401,-8.917384,-6.59914,-5.907375,-5.48485,-5.072057,1.00196635075413,1000
"logLik[1449]",-7.87861950666667,0.17764636760215,-8.2461355,-7.9911575,-7.86671,-7.7541975,-7.56294575,1.00103888648858,1500
"logLik[1450]",-5.16343299333333,0.0641845936307641,-5.2924615,-5.205955,-5.162765,-5.11954,-5.04665375,1.00028131383069,1500
"logLik[1451]",-6.34813084,0.98101160571065,-8.7918985,-6.701605,-6.070785,-5.6793225,-5.31048125,1.00111509710555,1500
"logLik[1452]",-5.85596712666667,1.00964278896206,-8.67158275,-6.231145,-5.58182,-5.144555,-4.76470475,1.00219422208647,910
"logLik[1453]",-5.79231256,0.00566337015866903,-5.8073045,-5.794615,-5.79035,-5.7880975,-5.7875,1.00237037017921,1500
"logLik[1454]",-5.80247086,1.00404744618429,-8.3513295,-6.2019425,-5.501705,-5.0928275,-4.72058375,1.00765814664794,870
"logLik[1455]",-4.99425005333333,0.0780816441286323,-5.1505225,-5.04646,-4.99368,-4.9409075,-4.8456035,1.00125121009263,1500
"logLik[1456]",-6.09458851333333,0.0140866724797184,-6.12803575,-6.1027875,-6.091495,-6.083595,-6.0758395,1.00352596807635,1500
"logLik[1457]",-6.09204340666667,0.0131554493129542,-6.1243345,-6.09936,-6.088925,-6.081735,-6.0754995,1.00363830997595,1500
"logLik[1458]",-5.58443124,0.935763110712059,-8.052517,-5.9716325,-5.329725,-4.93375,-4.52234375,1.00563199378951,960
"logLik[1459]",-5.92962102,1.00101730998641,-8.56207225,-6.3304925,-5.634865,-5.2225225,-4.8211735,1.00171315391222,1200
"logLik[1460]",-5.68557239333333,1.03347435994803,-8.5312875,-6.1211,-5.371765,-4.959555,-4.58985425,1.00040957009689,1500
"logLik[1461]",-4.89444627333333,0.0362058293920551,-4.9674635,-4.9177375,-4.89344,-4.869225,-4.82927925,1.00042416111666,1500
"logLik[1462]",-5.86518477333333,0.03055042315886,-5.93271125,-5.8840075,-5.862115,-5.8429525,-5.8156325,1.00049382550836,1500
"logLik[1463]",-4.85000978,0.0679825349271537,-4.9823205,-4.8966225,-4.85018,-4.801215,-4.726322,1.00175323110099,1500
"logLik[1464]",-5.56077359333333,1.02921254171616,-8.4255595,-5.996565,-5.25501,-4.830065,-4.4519225,1.00149686676176,1400
"logLik[1465]",-4.93758548,0.0391941392277315,-5.016126,-4.96304,-4.93662,-4.91063,-4.86652975,1.00041713619936,1500
"logLik[1466]",-5.87009636,0.985286766104768,-8.51521775,-6.2687975,-5.565735,-5.1806,-4.8026395,1.0001480370356,1500
"logLik[1467]",-5.81805377333333,1.0107980381713,-8.47043825,-6.28456,-5.52408,-5.1085,-4.71944825,1.00140520782265,1400
"logLik[1468]",-4.82799649333333,0.0714039651896155,-4.96829675,-4.87669,-4.828305,-4.777575,-4.69527275,1.0016066029606,1500
"logLik[1469]",-4.30528572,0.0792915852526369,-4.46522825,-4.3575275,-4.30627,-4.2524,-4.15544325,1.00032215632516,1500
"logLik[1470]",-5.55850492,0.994438669806203,-8.30959025,-5.938545,-5.23719,-4.8601075,-4.533822,1.00678262282618,520
"logLik[1471]",-5.64630558,0.98198261297791,-8.2916425,-6.0580725,-5.34411,-4.9584975,-4.57529725,1.00088610000405,1500
"logLik[1472]",-5.96224630666667,1.00886494136855,-8.67308575,-6.37433,-5.64507,-5.2672825,-4.8900165,1.00322377385743,950
"logLik[1473]",-5.55973239333333,1.00503482990964,-8.01598,-5.9760175,-5.255545,-4.8568525,-4.4829675,1.00648009307603,1500
"logLik[1474]",-4.64106712,0.0633224844405952,-4.7680315,-4.68433,-4.640705,-4.59526,-4.5175645,1.00087625586316,1500
"logLik[1475]",-5.41575206,0.985405287018906,-8.0899935,-5.818415,-5.13948,-4.7249775,-4.33871625,1.00199643610067,1500
"logLik[1476]",-5.5592494,1.07478880444635,-8.3480375,-5.98897,-5.24966,-4.822835,-4.4359505,1.01027388548415,400
"logLik[1477]",-5.57747972666667,1.01451891682129,-8.3925895,-5.99124,-5.30781,-4.8695225,-4.47474175,1.000002408655,1500
"logLik[1478]",-11.3864482466667,0.504334909954544,-12.3799625,-11.72365,-11.38395,-11.0385,-10.448475,1.00034515850583,1500
"logLik[1479]",-5.25673542666667,1.0322617497809,-7.84376775,-5.6284725,-4.97037,-4.5554,-4.1611285,1.00601494094508,540
"logLik[1480]",-5.51655934,1.05657267544053,-8.33203175,-5.8925825,-5.20731,-4.78219,-4.38129075,1.00319176023449,1500
"logLik[1481]",-5.49973774666667,0.985032798528645,-7.917685,-5.90153,-5.2267,-4.814095,-4.418921,1.00242887572633,1300
"logLik[1482]",-6.76834666,0.112929701129401,-6.99466275,-6.8417575,-6.764905,-6.689765,-6.56713925,1.0003595120161,1500
"logLik[1483]",-5.01739880666667,1.06846390227018,-7.692088,-5.4674725,-4.741965,-4.2874325,-3.8723295,1.0057111675505,1400
"logLik[1484]",-4.01717325333333,0.0773184978576049,-4.169296,-4.071485,-4.013495,-3.9633775,-3.871932,1.00034057286295,1500
"logLik[1485]",-4.95824832,1.03799879294757,-7.62044075,-5.333145,-4.6325,-4.25513,-3.8836625,1.00124641210293,1500
"logLik[1486]",-5.46252459333333,1.09026994449642,-8.55683625,-5.84152,-5.1222,-4.7253575,-4.33850875,1.00169561331314,1500
"logLik[1487]",-5.48129178,0.0377046278000012,-5.560381,-5.5048375,-5.47901,-5.4532475,-5.4182665,1.0002397938432,1500
"logLik[1488]",-4.93286563333333,0.962765431608135,-7.49208975,-5.3361,-4.66038,-4.2464375,-3.892746,1.00983503316588,390
"logLik[1489]",-5.12484528666667,0.979928592641611,-7.54820025,-5.50674,-4.82532,-4.45838,-4.06924625,1.00010477095619,1500
"logLik[1490]",-4.97541288666667,1.07094243755319,-7.83121375,-5.3568625,-4.6665,-4.2430125,-3.85132175,1.00456749395266,810
"logLik[1491]",-4.72667758,0.0186666853736497,-4.76875575,-4.73826,-4.72357,-4.713055,-4.69837425,1.00050484424304,1500
"logLik[1492]",-3.97547195333333,0.0747482381611095,-4.124352,-4.0269275,-3.971695,-3.9241925,-3.838757,1.00036656624627,1500
"logLik[1493]",-6.26942633333333,0.0627922535133893,-6.4010485,-6.310525,-6.26534,-6.2245725,-6.1613415,1.00040532186462,1500
"logLik[1494]",-4.74751216,0.0218181421562997,-4.79608725,-4.76112,-4.744515,-4.731745,-4.712478,1.00046109989802,1500
"logLik[1495]",-6.97332303333333,0.144036003856224,-7.25579,-7.0682625,-6.974145,-6.8713775,-6.70856725,1.00033799754133,1500
"logLik[1496]",-5.20662680666667,1.01948331430071,-8.01562275,-5.6217625,-4.90246,-4.49282,-4.11354475,1.00403632039634,910
"logLik[1497]",-4.95547353333333,0.968729368084352,-7.52346925,-5.33422,-4.66543,-4.29054,-3.91539175,1.00027024460867,1500
"logLik[1498]",-5.09043382666667,1.00833519518081,-7.7005365,-5.445665,-4.78495,-4.4019725,-4.02660875,1.00468948013437,540
"logLik[1499]",-5.20691718666667,1.03020697992588,-7.902942,-5.59983,-4.92658,-4.4854475,-4.10470725,1.00066304542279,1500
"logLik[1500]",-5.2689657,1.0198096074542,-8.0780465,-5.6449725,-4.99211,-4.5614625,-4.180527,1.00007417187876,1500
"logLik[1501]",-5.16831066,1.01364482510391,-7.79964975,-5.585065,-4.890535,-4.46854,-4.053962,1.00032463804571,1500
"logLik[1502]",-5.10008614666667,0.993193043391521,-7.76252375,-5.46513,-4.786565,-4.4250125,-4.02054425,1.00090641478891,1500
"logLik[1503]",-4.92865236,0.983904000351306,-7.623258,-5.28726,-4.6637,-4.2636425,-3.8830475,1.0071181765032,1400
"logLik[1504]",-4.97854237333333,1.02429626123315,-7.69222675,-5.3400975,-4.67252,-4.26408,-3.9079505,1.000799063665,1500
"logLik[1505]",-4.76542486,0.0241308962345466,-4.81951125,-4.78021,-4.762275,-4.74779,-4.7251385,1.00043918185421,1500
"logLik[1506]",-4.72838194666667,0.0189610034046345,-4.77130925,-4.7400875,-4.72535,-4.714515,-4.699574,1.00049943760172,1500
"logLik[1507]",-5.23788888,1.07210170330759,-8.21321625,-5.6757225,-4.90977,-4.4800725,-4.09720375,1.00613733928112,770
"logLik[1508]",-4.27146486,0.0706409713131535,-4.4176905,-4.3175725,-4.268745,-4.223835,-4.1458945,1.00042215768401,1500
"logLik[1509]",-7.42490696,0.162334224699222,-7.75026875,-7.53522,-7.42601,-7.313615,-7.114131,1.00041069869868,1500
"logLik[1510]",-5.1089967,1.01729347137512,-7.79004625,-5.5415575,-4.797425,-4.412085,-4.02355925,1.00986441900347,850
"logLik[1511]",-4.78528599333333,0.0268035300516327,-4.8444995,-4.8024675,-4.78184,-4.7658475,-4.74002175,1.00044265174191,1500
"logLik[1512]",-4.44873719333333,0.0858411433139509,-4.6197175,-4.5053075,-4.444875,-4.38935,-4.291214,1.00029454880368,1500
"logLik[1513]",-4.63171154,0.095738667464407,-4.8274655,-4.6941775,-4.626595,-4.5661925,-4.4588365,1.00023918850989,1500
"logLik[1514]",-4.74138217333333,0.0209690522702394,-4.78778375,-4.7542875,-4.738275,-4.7261125,-4.70837125,1.00047036016799,1500
"logLik[1515]",-5.50799950666667,0.984293383262927,-8.02545625,-5.9086525,-5.26828,-4.823295,-4.42589125,1.00040551081972,1500
"logLik[1516]",-4.01010949333333,0.0777952811944746,-4.162856,-4.0646475,-4.006545,-3.955845,-3.86398925,1.00033592362839,1500
"logLik[1517]",-4.20857276666667,0.0710974417084789,-4.35869525,-4.25534,-4.205055,-4.159655,-4.08104475,1.0004178733702,1500
"logLik[1518]",-5.2399015,0.955545130562049,-7.84526275,-5.611255,-4.972155,-4.5687825,-4.16408875,1.00184826248584,1500
"logLik[1519]",-5.55591478666667,1.05081590912646,-8.45835425,-5.9962925,-5.223385,-4.8178225,-4.45023125,1.00555329175321,1500
"logLik[1520]",-5.42853842666667,0.972992951963256,-8.16754975,-5.870325,-5.165775,-4.73706,-4.3370705,1.01100718608693,450
"logLik[1521]",-4.5884423,0.0851320501437881,-4.75884,-4.6450875,-4.58438,-4.5279325,-4.43494075,1.00028004441342,1500
"logLik[1522]",-5.07869282666667,1.07173534322628,-8.08143925,-5.54185,-4.72467,-4.3469175,-3.933556,1.00144084851269,1500
"logLik[1523]",-4.7418179,0.0214568371907765,-4.790143,-4.7556175,-4.73877,-4.7263625,-4.70758425,1.00045071209192,1500
"logLik[1524]",-4.01909989333333,0.0744122025121581,-4.1684165,-4.071505,-4.015175,-3.9686225,-3.880364,1.00034375360619,1500
"logLik[1525]",-5.05384892,1.02071304890364,-7.784478,-5.413785,-4.747035,-4.35577,-3.9874555,1.00032301458307,1500
"logLik[1526]",-6.26458095333333,1.03290540386319,-8.9060755,-6.684385,-5.988485,-5.5416025,-5.06549225,1.00220162607842,910
"logLik[1527]",-5.14722094666667,1.02562832389244,-7.913204,-5.555945,-4.8466,-4.4122375,-4.06749075,1.00365083268405,1500
"logLik[1528]",-4.12930442,0.0720531016119237,-4.27550025,-4.178335,-4.125345,-4.0790275,-3.997886,1.00036886516105,1500
"logLik[1529]",-5.21676689333333,0.970244388558076,-7.7653105,-5.6079875,-4.938785,-4.521395,-4.1431795,1.0018537673307,1500
"logLik[1530]",-4.01909989333333,0.0744122025121581,-4.1684165,-4.071505,-4.015175,-3.9686225,-3.880364,1.00034375360619,1500
"logLik[1531]",-5.35126580666667,1.07069421352716,-8.2965205,-5.75909,-5.023075,-4.6158275,-4.18333175,1.00146505176124,1400
"logLik[1532]",-3.98378160666667,0.0767738647237568,-4.1355925,-4.038495,-3.98025,-3.931195,-3.840112,1.00032123626915,1500
"logLik[1533]",-4.2705776,0.0685075503119169,-4.41310775,-4.315045,-4.26725,-4.22289,-4.14258225,1.00041620114114,1500
"logLik[1534]",-5.02195726,0.984607183250643,-7.685005,-5.41236,-4.741435,-4.331625,-3.96538725,1.0017255608697,1500
"logLik[1535]",-3.94384161333333,0.0757883013281687,-4.0948875,-3.998185,-3.94022,-3.892475,-3.80135575,1.00033030129069,1500
"logLik[1536]",-5.19613700666667,0.952889695178211,-7.75904925,-5.5972125,-4.94763,-4.5226175,-4.143032,1.00247294804277,1200
"logLik[1537]",-5.05361158,1.04482365157343,-7.770674,-5.48085,-4.72653,-4.320355,-3.92721975,1.0058521983164,1500
"logLik[1538]",-5.17157565333333,0.981655900205113,-7.709173,-5.51403,-4.924255,-4.506285,-4.097655,1.00307811189514,1500
"logLik[1539]",-5.18995125333333,1.03848782822731,-7.83452,-5.603635,-4.857475,-4.4801475,-4.1093335,1.00037556282937,1500
"logLik[1540]",-5.03932326,1.02167771749072,-7.754575,-5.4225375,-4.733125,-4.336905,-3.917259,1.00116439667644,1500
"logLik[1541]",-5.02680454666667,0.989258182223997,-7.583267,-5.4518825,-4.738405,-4.3478175,-3.95926825,1.00771579398749,640
"logLik[1542]",-5.28138034,0.972748364936658,-7.888079,-5.710165,-4.99914,-4.571065,-4.22188025,1.00027504352535,1500
"logLik[1543]",-4.28751894,0.0698341479231603,-4.43313425,-4.3335525,-4.28433,-4.23819,-4.16329,1.00040507302308,1500
"logLik[1544]",-5.53491156,1.0718357792844,-8.37171,-5.92759,-5.24317,-4.791455,-4.401604,1.00114990362723,1500
"logLik[1545]",-3.99084509333333,0.076274432277604,-4.14238625,-4.0451575,-3.987095,-3.9386125,-3.84776675,1.00032574082241,1500
"logLik[1546]",-6.42332751333333,0.0732070577040329,-6.5689955,-6.471915,-6.422,-6.3735575,-6.286505,1.00043661299683,1500
"logLik[1547]",-6.23480921333333,0.0548782125734612,-6.34804275,-6.2707425,-6.23148,-6.1954,-6.1404625,1.00041473383811,1500
"logLik[1548]",-4.20700466,0.0692325955294197,-4.34868875,-4.2528925,-4.202265,-4.1593175,-4.0777795,1.00040401980562,1500
"logLik[1549]",-5.84146648666667,0.989602330629893,-8.38768025,-6.2533475,-5.56349,-5.1446675,-4.73705425,1.00152932712976,1300
"logLik[1550]",-5.01801856,0.990647059593466,-7.5937625,-5.50864,-4.73054,-4.2924125,-3.9396965,1.00003010890666,1500
"logLik[1551]",-4.18156401333333,0.0685854447866616,-4.32361275,-4.2259325,-4.177005,-4.13359,-4.0527925,1.00041412789151,1500
"logLik[1552]",-4.78758614,0.026912815016428,-4.847092,-4.8045875,-4.784595,-4.768275,-4.742689,1.00042444162762,1500
"logLik[1553]",-5.20261816,1.01091114329089,-7.860359,-5.60895,-4.91348,-4.50027,-4.12577525,1.00156280682449,1500
"logLik[1554]",-5.33273481333333,1.07185183596089,-8.17019575,-5.7855525,-5.00313,-4.58785,-4.1924965,1.00522537708585,1100
"logLik[1555]",-4.05686017333333,0.0700205558056121,-4.19955825,-4.103895,-4.05251,-4.008235,-3.9286885,1.00039343147294,1500
"logLik[1556]",-5.48289675333333,0.985132925170454,-8.1120735,-5.8894475,-5.19026,-4.7915125,-4.42041775,1.00187885193171,1500
"logLik[1557]",-5.55170200666667,0.950351119411075,-8.0682335,-5.9255525,-5.274915,-4.892815,-4.501849,1.00852264508386,850
"logLik[1558]",-5.07950002666667,0.948806756687484,-7.57043275,-5.4851425,-4.79251,-4.4066075,-4.02646925,1.0006751982115,1500
"logLik[1559]",-5.4728875,1.00318044387701,-8.07868325,-5.8716225,-5.17546,-4.7833875,-4.37839925,1.00363308912827,1500
"logLik[1560]",-4.25645035333333,0.0685409701580154,-4.39857075,-4.3007875,-4.25257,-4.2084725,-4.12774775,1.00041502567763,1500
"logLik[1561]",-5.12170616,0.958639594562539,-7.68401225,-5.488215,-4.832495,-4.4474375,-4.10016175,1.00630518563373,550
"logLik[1562]",-5.05593455333333,1.08335170726255,-7.880686,-5.4755875,-4.721705,-4.3104475,-3.91674275,1.00069153188214,1500
"logLik[1563]",-5.60962145333333,1.00032148531313,-8.265782,-5.9792675,-5.310615,-4.9224275,-4.5310735,1.00127892877954,1500
"logLik[1564]",-5.30407256,0.99426541958458,-7.84470625,-5.718375,-5.006715,-4.6021975,-4.22669525,1.02475636370707,320
"logLik[1565]",-5.53427279333333,0.978613753440658,-8.0739445,-5.91157,-5.241225,-4.8438125,-4.503246,1.0002819051861,1500
"logLik[1566]",-5.80825514666667,1.0431765818736,-8.59956525,-6.2011225,-5.5166,-5.0861925,-4.71261725,1.01043015177347,320
"logLik[1567]",-5.79988756,0.00973570231567569,-5.82415825,-5.8052625,-5.797735,-5.79233,-5.78771425,1.00187467971971,1500
"logLik[1568]",-5.14248992,0.0416923485603684,-5.2266305,-5.16955,-5.14068,-5.1121,-5.068479,1.00081394314163,1500
"logLik[1569]",-4.79057988,0.0614365987646135,-4.914502,-4.8299975,-4.78896,-4.7472325,-4.67575425,1.00074057581853,1500
"logLik[1570]",-5.00184048666667,0.0736030636396877,-5.153003,-5.049865,-4.999295,-4.949295,-4.8706025,1.00072548610109,1500
"logLik[1571]",-5.81941896,0.0192872810592587,-5.8652595,-5.830215,-5.816125,-5.8051225,-5.791338,1.0018595430394,1500
"logLik[1572]",-5.32626604,1.00103276995904,-8.063106,-5.74703,-5.01314,-4.6044725,-4.27222525,1.0042821357013,1200
"logLik[1573]",-5.32559358,0.918760505651834,-7.5996215,-5.7249075,-5.065875,-4.6751325,-4.27362175,1.00001450178889,1500
"logLik[1574]",-4.54270267333333,0.0693713936414508,-4.679365,-4.588475,-4.54173,-4.495385,-4.410429,1.00045735474919,1500
"logLik[1575]",-5.56777672666667,1.02031326938652,-8.4261895,-5.9411275,-5.26308,-4.865335,-4.5102235,1.00056867823968,1500
"logLik[1576]",-6.18363085333333,0.0336505418487771,-6.256088,-6.20544,-6.181085,-6.159555,-6.12477575,1.00081193355791,1500
"logLik[1577]",-5.49809302666667,1.03789048109442,-8.10146825,-5.9365325,-5.204135,-4.7671825,-4.36246825,1.01037498764006,520
"logLik[1578]",-5.34494586,0.967592997558758,-7.93860475,-5.782255,-5.07146,-4.6477675,-4.2582835,1.00123581346729,1500
"logLik[1579]",-5.35114738666667,1.05985048406019,-8.3435215,-5.6675275,-5.04173,-4.6573,-4.284196,0.999997827318308,1500
"logLik[1580]",-6.1725668,0.0312281791807223,-6.23982675,-6.19329,-6.17012,-6.1503075,-6.1183005,1.00083834167724,1500
"logLik[1581]",-5.32977645333333,0.958951104607306,-7.9400765,-5.7155775,-5.070115,-4.656255,-4.25841375,1.0012854481159,1500
"logLik[1582]",-5.61248708666667,1.10156915058162,-8.81361625,-5.96054,-5.29325,-4.87324,-4.4925585,1.00500333776061,930
"logLik[1583]",-5.34575658666667,0.998747899708662,-7.99799825,-5.7226525,-5.042835,-4.661565,-4.26867875,1.00239117319204,990
"logLik[1584]",-5.32048217333333,0.991349877085486,-8.057224,-5.739485,-5.00608,-4.613775,-4.2412485,1.00000974963149,1500
"logLik[1585]",-5.33121058666667,1.02731337397993,-8.04251375,-5.7055925,-5.053795,-4.62766,-4.26497575,1.00230764166662,1500
"logLik[1586]",-5.34486961333333,1.00187634068522,-7.90454575,-5.7279575,-5.05414,-4.6248825,-4.25898325,1.00000148971956,1500
"logLik[1587]",-6.15889199333333,0.0282667821764292,-6.220566,-6.177285,-6.156775,-6.138915,-6.109715,1.00089950460744,1500
