"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"2455","Todd","a0900067000122255  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0,0
"2456","Todd","a0900067000122256  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,1
"2457","Todd","a0900067000122257  ",NA,NA,NA,NA,NA,1,1,1,0,1,0,0,0,0
"2458","Todd","a0900067000122258",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2459","Todd","a0900067000122258  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2460","Todd","a0900067000122260  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2461","Todd","a0900067000122263  ",NA,NA,NA,NA,NA,1,1,1,0,0,1,0,1,1
"2462","Todd","a0900067000122264  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,0
"2463","Todd","a0900067000122265  ",NA,NA,NA,NA,NA,1,0,0,0,1,1,1,0,0
"2464","Todd","a0900067000122267  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2465","Todd","a0900067000122270  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2466","Todd","a0900067000122271  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2467","Todd","a0900067000122274",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2468","Todd","a0900067000122274  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2469","Todd","a0900067000122275  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2470","Todd","a0900067000122277  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2471","Todd","a0900067000122279  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,1,1
"2472","Todd","a0900067000122280  ",NA,NA,NA,NA,NA,1,1,1,0,1,0,1,1,0
"2473","Todd","a0900067000122281  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2474","Todd","a0900067000122283",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2475","Todd","a0900067000122283  ",NA,NA,NA,NA,NA,1,0,1,0,1,0,0,0,1
"2476","Todd","a0900067000122284",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2477","Todd","a0900067000122284  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2478","Todd","a0900067000122285  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0,0
"2479","Todd","a0900067000122287  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2480","Todd","a0900067000122288  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2481","Todd","a0900067000122289  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2482","Todd","a0900067000122290  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2483","Todd","a0900067000122291  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2484","Todd","a0900067000122292",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2485","Todd","a0900067000122292  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,1
"2486","Todd","a0900067000122294  ",NA,NA,NA,NA,NA,1,0,1,0,1,0,0,0,0
"2487","Todd","a0900067000122295  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0,0
"2488","Todd","a0900067000122296  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2489","Todd","a0900067000122297  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,1,0,0
"2490","Todd","a0900067000122299",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2491","Todd","a0900067000122299  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0,0
"2492","Todd","a0900067000122302  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2493","Todd","a0900067000122303  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2494","Todd","a0900067000122305  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0,0
"2495","Todd","a0900067000122306  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2496","Todd","a0900067000122307  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2497","Todd","a0900067000122308  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2498","Todd","a0900067000122309  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2499","Todd","a0900067000122310  ",NA,NA,NA,NA,NA,1,0,1,0,0,1,1,0,1
"2500","Todd","a0900067000122311  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0,0
"2501","Todd","a0900067000122314  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2502","Todd","a0900067000122315  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2503","Todd","a0900067000122317  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2504","Todd","a0900067000122318  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2505","Todd","a0900067000122321  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2506","Todd","a0900067000122323  ",NA,NA,NA,NA,NA,1,1,1,0,1,0,0,0,0
"2507","Todd","a0900067000122324  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2508","Todd","a0900067000122327  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,1,0,0
"2509","Todd","a0900067000122329  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2510","Todd","a0900067000122330  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2511","Todd","a0900067000122331",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2512","Todd","a0900067000122331  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2513","Todd","a0900067000122333",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2514","Todd","a0900067000122333  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2515","Todd","a0900067000122334  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2516","Todd","a0900067000122335  ",NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0
"2517","Todd","a0900067000122337",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2518","Todd","a0900067000122337  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0,0
"2519","Todd","a0900067000122338  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,1,0,0
"2520","Todd","a0900067000122339",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2521","Todd","a0900067000122339  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2522","Todd","a0900067000122340  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0,0
"2523","Todd","a0900067000122341",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2524","Todd","a0900067000122341  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2525","Todd","a0900067000122343  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2526","Todd","a0900067000122344  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2527","Todd","a0900067000122345  ",NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0
"2528","Todd","a0900067000122347  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2529","Todd","a0900067000122348",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2530","Todd","a0900067000122348  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2531","Todd","a0900067000122350  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2532","Todd","a0900067000122351  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2533","Todd","a0900067000122353  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2534","Todd","a0900067000122354  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,1,1,0
"2535","Todd","a0900067000122355",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2536","Todd","a0900067000122355  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2537","Todd","a0900067000122356  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,1,1,0
"2538","Todd","a0900067000122359  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1,0
"2539","Todd","a0900067000122360",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2540","Todd","a0900067000122360  ",NA,NA,NA,NA,NA,1,0,0,0,1,1,0,1,1
"2541","Todd","a0900067000122361  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2542","Todd","a0900067000122362  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2543","Todd","a0900067000122363  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2544","Todd","a0900067000122364  ",NA,NA,NA,NA,NA,1,0,1,0,0,1,0,0,0
"2545","Todd","a0900067000122369",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2546","Todd","a0900067000122369  ",NA,NA,NA,NA,NA,1,0,1,0,1,0,0,0,0
"2547","Todd","a0900067000122370  ",NA,NA,NA,NA,NA,1,0,0,0,1,1,0,1,0
"2548","Todd","a0900067000122371  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2549","Todd","a0900067000122372",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2550","Todd","a0900067000122372  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0,0
"2551","Todd","a0900067000122374  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2552","Todd","a0900067000122376  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2553","Todd","a0900067000122378",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2554","Todd","a0900067000122378  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,0,1,1
"2555","Todd","a0900067000122381  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2556","Todd","a0900067000122383  ",NA,NA,NA,NA,1,0,0,0,0,0,0,1,0,0
"2557","Todd","a0900067000122385  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2558","Todd","a0900067000122386  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2559","Todd","a0900067000122387  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2560","Todd","a0900067000122389  ",NA,NA,NA,NA,1,0,1,0,0,1,0,0,0,0
"2561","Todd","a0900067000122390  ",NA,NA,NA,NA,1,1,1,0,0,0,0,0,0,0
"2562","Todd","a0900067000122391",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2563","Todd","a0900067000122391  ",NA,NA,NA,NA,1,0,0,0,0,0,0,1,1,0
"2564","Todd","a0900067000122394  ",NA,NA,NA,NA,1,0,1,0,0,0,0,1,0,0
"2565","Todd","a0900067000122395  ",NA,NA,NA,NA,1,0,0,0,0,0,0,1,1,1
"2566","Todd","a0900067000122398  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2567","Todd","a0900067000122400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"2568","Todd","a0900067000122400  ",NA,NA,NA,NA,1,0,0,0,0,0,0,1,1,0
"2569","Todd","a0900067000122404  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,1,1
"2570","Todd","a0900067000122407  ",NA,NA,NA,NA,1,0,1,1,0,0,0,0,0,0
"2571","Todd","a0900067000122408  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2572","Todd","a0900067000122409  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2573","Todd","a0900067000122410  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2574","Todd","a0900067000122411  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0
"2575","Todd","a0900067000122412  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2576","Todd","a0900067000122413  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2577","Todd","a0900067000122414  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2578","Todd","a0900067000122415  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2579","Todd","a0900067000122417  ",NA,NA,NA,NA,1,1,0,0,0,1,0,0,1,1
"2580","Todd","a0900067000122419  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2581","Todd","a0900067000122420  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2582","Todd","a0900067000122421  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2583","Todd","a0900067000122422  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2584","Todd","a0900067000122423  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2585","Todd","a0900067000122425  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"2586","Todd","a0900067000122426  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2587","Todd","a0900067000122429  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"2588","Todd","a0900067000122430  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2589","Todd","a0900067000122433  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2590","Todd","a0900067000122434  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2591","Todd","a0900067000122435  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2592","Todd","a0900067000122436  ",NA,NA,NA,NA,1,0,0,0,1,0,0,1,1,0
"2593","Todd","a0900067000122438  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2594","Todd","a0900067000122439  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2595","Todd","a0900067000122441  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2596","Todd","a0900067000122442  ",NA,NA,NA,NA,1,0,1,0,0,0,0,1,0,0
"2597","Todd","a0900067000122443  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2598","Todd","a0900067000122444",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2599","Todd","a0900067000122444  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2600","Todd","a0900067000122445  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2601","Todd","a0900067000122446  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"2602","Todd","a0900067000122448  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2603","Todd","a0900067000122449  ",NA,NA,NA,NA,1,0,1,1,0,0,0,0,0,0
"2604","Todd","a0900067000122450  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"2605","Todd","a0900067000122451  ",NA,NA,NA,NA,1,0,1,0,0,1,0,0,0,0
"2606","Todd","a0900067000122453  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,1,0
"2607","Todd","a0900067000122454  ",NA,NA,NA,NA,1,1,0,0,0,0,1,0,0,0
"2608","Todd","a0900067000122455  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2609","Todd","a0900067000122457  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2610","Todd","a0900067000122459  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2611","Todd","a0900067000122461  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0
"2612","Todd","a0900067000122462",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2613","Todd","a0900067000122462  ",NA,NA,NA,NA,1,0,0,0,0,1,1,0,0,0
"2614","Todd","a0900067000122464  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2615","Todd","a0900067000122466  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2616","Todd","a0900067000122467  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2617","Todd","a0900067000122468  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"2618","Todd","a0900067000122469  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2619","Todd","a0900067000122473  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2620","Todd","a0900067000122474  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2621","Todd","a0900067000122476  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2622","Todd","a0900067000122479  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2623","Todd","a0900067000122480  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"2624","Todd","a0900067000122481  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2625","Todd","a0900067000122482",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2626","Todd","a0900067000122482  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2627","Todd","a0900067000122485",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2628","Todd","a0900067000122485  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2629","Todd","a0900067000122491  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0,0
"2630","Todd","a0900067000122494",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2631","Todd","a0900067000122494  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0,1
"2632","Todd","a0900067000122498  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1,1
"2633","Todd","a0900067000122506  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2634","Todd","a0900067000122514  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,1,0,0
"2635","Todd","a0900067000122516  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2636","Todd","a0900067000122518  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2637","Todd","a0900067000122519  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2638","Todd","a0900067000122520  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,1,1,0
"2639","Todd","a0900067000122530  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2640","Todd","a0900067000122535  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2641","Todd","a0900067000122541  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2642","Todd","a0900067000122545",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2643","Todd","a0900067000122545  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0
"2644","Todd","a0900067000122547  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,1,1,0
"2645","Todd","a0900067000122553  ",NA,NA,NA,NA,NA,1,1,0,0,1,0,1,1,1
"2646","Todd","a0900067000122556",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2647","Todd","a0900067000122556  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1,1
"2648","Todd","a0900067000122557  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"2649","Todd","a0900067000122559  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2650","Todd","a0900067000122560  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2651","Todd","a0900067000122564  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2652","Todd","a0900067000122568  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"2653","Todd","a0900067000122571",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2654","Todd","a0900067000122571  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,1,0,0
"2655","Todd","a0900067000122572",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2656","Todd","a0900067000122572  ",NA,NA,NA,NA,NA,1,0,0,0,1,0,1,0,0
"2657","Todd","a0900067000122578",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2658","Todd","a0900067000122578  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"2659","Todd","a0900067000122581  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,1,1,0
"2660","Todd","a0900067000122582  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2661","Todd","a0900067000122583",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2662","Todd","a0900067000122583  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2663","Todd","a0900067000122584  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2664","Todd","a0900067000122585  ",NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0
"2665","Todd","a0900067000122586",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2666","Todd","a0900067000122586  ",NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0
"2667","Todd","a0900067000122587  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2668","Todd","a0900067000122588  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2669","Todd","a0900067000122589",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2670","Todd","a0900067000122589  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0
"2671","Todd","a0900067000122590  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2672","Todd","a0900067000122591  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0
"2673","Todd","a0900067000122592  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2674","Todd","a0900067000122594  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2675","Todd","a0900067000122595  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2676","Todd","a0900067000122596  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1
"2677","Todd","a0900067000122597  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,1
"2678","Todd","a0900067000122598  ",NA,NA,NA,NA,NA,NA,1,0,1,1,1,0,0,0
"2679","Todd","a0900067000122599  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2680","Todd","a0900067000122600  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2681","Todd","a0900067000122601  ",NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0
"2682","Todd","a0900067000122602  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2683","Todd","a0900067000122603  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0
"2684","Todd","a0900067000122604  ",NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0
"2685","Todd","a0900067000122607",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2686","Todd","a0900067000122607  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2687","Todd","a0900067000122608  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0
"2688","Todd","a0900067000122610  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2689","Todd","a0900067000122611  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2690","Todd","a0900067000122612  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2691","Todd","a0900067000122613  ",NA,NA,NA,NA,NA,NA,1,1,1,0,1,1,1,1
"2692","Todd","a0900067000122614  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2693","Todd","a0900067000122615  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0
"2694","Todd","a0900067000122616  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2695","Todd","a0900067000122618  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,1,1
"2696","Todd","a0900067000122620  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,1,0,0
"2697","Todd","a0900067000122621  ",NA,NA,NA,NA,NA,NA,1,0,1,1,0,1,0,0
"2698","Todd","a0900067000122622  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2699","Todd","a0900067000122623  ",NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,1,0
"2700","Todd","a0900067000122624  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2701","Todd","a0900067000122625  ",NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0
"2702","Todd","a0900067000122627  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2703","Todd","a0900067000122628  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2704","Todd","a0900067000122630  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2705","Todd","a0900067000122631  ",NA,NA,NA,NA,NA,NA,1,1,1,0,1,0,0,1
"2706","Todd","a0900067000122632  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2707","Todd","a0900067000122636  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0
"2708","Todd","a0900067000122637  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,1
"2709","Todd","a0900067000122638  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2710","Todd","a0900067000122639",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"2711","Todd","a0900067000122639  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,1,0,0
"2712","Todd","a0900067000122640  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2713","Todd","a0900067000122643  ",NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,1,0
"2714","Todd","a0900067000122644  ",NA,NA,NA,NA,NA,NA,1,1,1,1,1,0,0,0
"2715","Todd","a0900067000122645  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0
"2716","Todd","a0900067000122646  ",NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0,0
"2717","Todd","a0900067000122647  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2718","Todd","a0900067000122648  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2719","Todd","a0900067000122649  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,1
"2720","Todd","a0900067000122650  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1
"2721","Todd","a0900067000122651  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2722","Todd","a0900067000122652  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,1
"2723","Todd","a0900067000122654  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,1
"2724","Todd","a0900067000122655  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"2725","Todd","a0900067000122656  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"2726","Todd","a0900067000122657  ",NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0,0
